timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-10-11 18:01:48+11:00,-37.66886427998543,144.55575694330037,0.0,162.39999999999998,3312,0.1008,100.8,,0,0.0,29,2016-10-11 07:01:48,Australia/Melbourne
2016-10-11 18:01:53+11:00,-37.66889747232199,144.55567463301122,0.00827,163.0,3315,6.6168000000000005,6616.8,,0,0.0,29,2016-10-11 07:01:53,Australia/Melbourne
2016-10-11 18:02:00+11:00,-37.66904256306589,144.5555310510099,0.02913,161.79999999999995,3309,10.749600000000001,10749.6,,84,0.0,29,2016-10-11 07:02:00,Australia/Melbourne
2016-10-11 18:02:08+11:00,-37.66923392191529,144.55545033328235,0.05158,162.0,3310,10.044,10044.0,,82,0.5,28,2016-10-11 07:02:08,Australia/Melbourne
2016-10-11 18:02:15+11:00,-37.669417234137654,144.55540414899588,0.07235,162.0,3310,9.9108,9910.800000000001,,82,0.5,28,2016-10-11 07:02:15,Australia/Melbourne
2016-10-11 18:02:22+11:00,-37.66960624605417,144.555370118469,0.09356,161.79999999999995,3309,10.314000000000002,10314.0,,82,0.0,28,2016-10-11 07:02:22,Australia/Melbourne
2016-10-11 18:02:29+11:00,-37.66977564431727,144.5553352497518,0.11284000000000001,161.60000000000002,3308,10.314000000000002,10314.0,,80,0.5,28,2016-10-11 07:02:29,Australia/Melbourne
2016-10-11 18:02:37+11:00,-37.669962560757995,144.55532452091575,0.13363,161.39999999999998,3307,10.011600000000001,10011.6,,82,0.0,28,2016-10-11 07:02:37,Australia/Melbourne
2016-10-11 18:02:44+11:00,-37.67015475779772,144.5553492475301,0.15506999999999999,161.20000000000005,3306,10.2132,10213.2,,81,0.5,28,2016-10-11 07:02:44,Australia/Melbourne
2016-10-11 18:02:52+11:00,-37.670342177152634,144.55541403964162,0.17668,160.39999999999998,3302,10.112400000000001,10112.4,,81,0.5,28,2016-10-11 07:02:52,Australia/Melbourne
2016-10-11 18:03:00+11:00,-37.67051886767149,144.55551009625196,0.19868,160.20000000000005,3301,10.0764,10076.4,,81,0.5,28,2016-10-11 07:03:00,Australia/Melbourne
2016-10-11 18:03:08+11:00,-37.67043245024979,144.55571042373776,0.21922999999999998,160.79999999999995,3304,9.8424,9842.4,,81,0.5,28,2016-10-11 07:03:08,Australia/Melbourne
2016-10-11 18:03:16+11:00,-37.6703265029937,144.55591787584126,0.24099,160.60000000000002,3303,9.81,9810.0,,80,0.5,28,2016-10-11 07:03:16,Australia/Melbourne
