timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-06-18 07:35:13+10:00,27313,-37.8471165150404,145.23172432556748,0.00244,109.39999999999998,3047,8.927999999999999,8928.0,,0,,12,2016-06-17 21:35:13,Australia/Melbourne
2016-06-18 07:35:18+10:00,27318,-37.84705021418631,145.23193445988002,0.02238,109.20000000000003,3046,16.992,16992.0,,55,,12,2016-06-17 21:35:18,Australia/Melbourne
2016-06-18 07:35:26+10:00,27326,-37.846929766237736,145.23240351118147,0.06577999999999999,109.39999999999998,3047,19.3788,19378.8,,69,,12,2016-06-17 21:35:26,Australia/Melbourne
2016-06-18 07:35:33+10:00,27333,-37.846845611929886,145.23282134905457,0.10377,110.39999999999998,3052,19.105200000000004,19105.2,,64,,12,2016-06-17 21:35:33,Australia/Melbourne
2016-06-18 07:35:34+10:00,27334,-37.84682826139033,145.23288077674806,0.10934,110.20000000000003,3051,19.368,19368.0,,65,,12,2016-06-17 21:35:34,Australia/Melbourne
2016-06-18 07:35:37+10:00,27337,-37.846785429865115,145.2330693695694,0.12662,110.60000000000002,3053,20.3184,20318.4,,52,,12,2016-06-17 21:35:37,Australia/Melbourne
2016-06-18 07:35:41+10:00,27341,-37.846724828705185,145.23332920856777,0.15045999999999998,110.0,3050,22.23,22230.0,,72,,12,2016-06-17 21:35:41,Australia/Melbourne
2016-06-18 07:35:45+10:00,27345,-37.846658695489175,145.2336368244141,0.17851,109.20000000000003,3046,26.2044,26204.4,,78,,12,2016-06-17 21:35:45,Australia/Melbourne
2016-06-18 07:35:48+10:00,27348,-37.84660044126213,145.23389196954668,0.20188,108.60000000000002,3043,27.972,27972.0,,56,,12,2016-06-17 21:35:48,Australia/Melbourne
2016-06-18 07:35:50+10:00,27350,-37.84656029194594,145.2340753655881,0.21863000000000002,108.20000000000003,3041,30.3984,30398.4,,0,,12,2016-06-17 21:35:50,Australia/Melbourne
2016-06-18 07:35:52+10:00,27352,-37.846515197306864,145.2342684008181,0.23634000000000002,106.79999999999997,3034,32.281200000000005,32281.2,,0,,12,2016-06-17 21:35:52,Australia/Melbourne
2016-06-18 07:35:54+10:00,27354,-37.846468761563294,145.23447996005416,0.25566,105.79999999999997,3029,35.0604,35060.4,,0,,12,2016-06-17 21:35:54,Australia/Melbourne
2016-06-18 07:35:55+10:00,27355,-37.84644646570087,145.23458850570026,0.26552,105.39999999999998,3027,35.24760000000001,35247.6,,0,,12,2016-06-17 21:35:55,Australia/Melbourne
2016-06-18 07:35:57+10:00,27357,-37.846395336091526,145.2348146494478,0.28623000000000004,104.0,3020,37.4112,37411.2,,0,,12,2016-06-17 21:35:57,Australia/Melbourne
2016-06-18 07:35:59+10:00,27359,-37.84634236246347,145.2350472472608,0.30753,102.79999999999997,3014,37.872,37872.0,,0,,12,2016-06-17 21:35:59,Australia/Melbourne
2016-06-18 07:36:01+10:00,27361,-37.84628796391189,145.23527892306447,0.32879,101.60000000000002,3008,38.4444,38444.4,,0,,12,2016-06-17 21:36:01,Australia/Melbourne
2016-06-18 07:36:03+10:00,27363,-37.846232308074825,145.23552174679938,0.35104,100.60000000000002,3003,40.6476,40647.6,,0,,11,2016-06-17 21:36:03,Australia/Melbourne
2016-06-18 07:36:05+10:00,27365,-37.84617623314261,145.2357631456107,0.37318,99.39999999999998,2997,40.3596,40359.6,,0,,11,2016-06-17 21:36:05,Australia/Melbourne
2016-06-18 07:36:07+10:00,27367,-37.84612049348653,145.2360108308494,0.39584,97.60000000000002,2988,40.86360000000001,40863.6,,0,,11,2016-06-17 21:36:07,Australia/Melbourne
2016-06-18 07:36:08+10:00,27368,-37.846090402454145,145.23613546974957,0.4073,96.60000000000002,2983,41.2164,41216.4,,0,,11,2016-06-17 21:36:08,Australia/Melbourne
2016-06-18 07:36:09+10:00,27369,-37.84606274217367,145.2362592704594,0.41863,96.0,2980,40.7592,40759.2,,0,,11,2016-06-17 21:36:09,Australia/Melbourne
2016-06-18 07:36:15+10:00,27375,-37.845899127423756,145.23696594871583,0.48343,96.39999999999998,2982,37.0476,37047.6,,54,,11,2016-06-17 21:36:15,Australia/Melbourne
2016-06-18 07:36:16+10:00,27376,-37.84587842412293,145.23707315325737,0.49313,96.60000000000002,2983,35.622,35622.0,,54,,11,2016-06-17 21:36:16,Australia/Melbourne
2016-06-18 07:36:18+10:00,27378,-37.84583793953061,145.23727658204734,0.51159,97.0,2985,33.6348,33634.8,,90,,11,2016-06-17 21:36:18,Australia/Melbourne
2016-06-18 07:36:22+10:00,27382,-37.84574657678604,145.2376620657742,0.54701,98.0,2990,30.711600000000004,30711.6,,83,,11,2016-06-17 21:36:22,Australia/Melbourne
2016-06-18 07:36:24+10:00,27384,-37.845709696412094,145.2378293685615,0.56229,99.20000000000003,2996,27.3312,27331.2,,45,,11,2016-06-17 21:36:24,Australia/Melbourne
2016-06-18 07:36:27+10:00,27387,-37.84566326066852,145.23802634328604,0.58038,101.0,3005,21.15,21150.0,,0,,11,2016-06-17 21:36:27,Australia/Melbourne
2016-06-18 07:36:31+10:00,27391,-37.845610287040465,145.2382480446249,0.60077,102.0,3010,18.4644,18464.4,,54,,11,2016-06-17 21:36:31,Australia/Melbourne
2016-06-18 07:36:33+10:00,27393,-37.84558547660709,145.23835700936615,0.6107400000000001,102.39999999999998,3012,17.9712,17971.2,,56,,11,2016-06-17 21:36:33,Australia/Melbourne
2016-06-18 07:36:35+10:00,27395,-37.845562677830465,145.23847150616345,0.6211300000000001,103.20000000000003,3016,18.3852,18385.2,,63,,11,2016-06-17 21:36:35,Australia/Melbourne
2016-06-18 07:36:42+10:00,27402,-37.845462514087565,145.23887350223958,0.65822,104.39999999999998,3022,20.052000000000003,20052.0,,68,,11,2016-06-17 21:36:42,Australia/Melbourne
2016-06-18 07:36:43+10:00,27403,-37.84544801339507,145.23893443867564,0.6638200000000001,104.60000000000002,3023,20.2536,20253.6,,68,,11,2016-06-17 21:36:43,Australia/Melbourne
2016-06-18 07:36:47+10:00,27407,-37.845397973433144,145.23918874561787,0.68688,105.60000000000002,3028,20.1744,20174.4,,68,,11,2016-06-17 21:36:47,Australia/Melbourne
2016-06-18 07:36:51+10:00,27411,-37.84534265287221,145.23943324573338,0.70926,106.39999999999998,3032,20.3004,20300.4,,68,,11,2016-06-17 21:36:51,Australia/Melbourne
2016-06-18 07:36:52+10:00,27412,-37.84532991237938,145.23949493654072,0.7148800000000001,106.60000000000002,3033,20.3796,20379.6,,68,,11,2016-06-17 21:36:52,Australia/Melbourne
2016-06-18 07:36:59+10:00,27419,-37.84523695707321,145.2399349026382,0.75495,107.60000000000002,3038,20.570400000000006,20570.4,,69,,11,2016-06-17 21:36:59,Australia/Melbourne
2016-06-18 07:37:01+10:00,27421,-37.84521130844951,145.24006674997509,0.7669,107.60000000000002,3038,20.916,20916.0,,70,,11,2016-06-17 21:37:01,Australia/Melbourne
2016-06-18 07:37:09+10:00,27429,-37.84508004784585,145.2405908703804,0.8152699999999999,108.20000000000003,3041,20.9448,20944.8,,57,,11,2016-06-17 21:37:09,Australia/Melbourne
2016-06-18 07:37:19+10:00,27439,-37.84492992796004,145.2412605844438,0.8765200000000001,108.0,3040,22.532400000000006,22532.4,,63,,11,2016-06-17 21:37:19,Australia/Melbourne
2016-06-18 07:37:20+10:00,27440,-37.84491140395403,145.24133392609656,0.8832899999999999,108.0,3040,23.4072,23407.2,,63,,11,2016-06-17 21:37:20,Australia/Melbourne
2016-06-18 07:37:29+10:00,27449,-37.84475265070796,145.24202576838434,0.9466899999999999,107.39999999999998,3037,25.7256,25725.6,,78,,11,2016-06-17 21:37:29,Australia/Melbourne
2016-06-18 07:37:33+10:00,27453,-37.84468626603484,145.24234101176262,0.97541,106.79999999999997,3034,26.3844,26384.4,,0,,11,2016-06-17 21:37:33,Australia/Melbourne
2016-06-18 07:37:37+10:00,27457,-37.844607392326004,145.2426769584417,1.00625,106.60000000000002,3033,28.584000000000003,28584.0,,86,,11,2016-06-17 21:37:37,Australia/Melbourne
2016-06-18 07:37:41+10:00,27461,-37.84452726133168,145.24304500781,1.03984,105.60000000000002,3028,30.9096,30909.6,,92,,11,2016-06-17 21:37:41,Australia/Melbourne
2016-06-18 07:37:44+10:00,27464,-37.84446272067726,145.2433325909078,1.06616,104.0,3020,31.7808,31780.8,,49,,11,2016-06-17 21:37:44,Australia/Melbourne
